,item#_in_Provo,item#here,Sentence,Question,Option1,Option0,Correct answer,surprisal,token,word,word_pos
26,26,99,An early task will be to make sure the newfound microbes were not introduced while drilling through the ice into the lake.,When in the process should we determine whether microbes were introduced?,Late,Early,0,2.7232985496520996,not,not,12
26,26,99,An early task will be to make sure the newfound microbes were not introduced while drilling through the ice into the lake.,When in the process should we determine whether microbes were introduced?,Late,Early,0,7.45986270904541,introduced,introduced,13
26,26,99,An early task will be to make sure the newfound microbes were not introduced while drilling through the ice into the lake.,When in the process should we determine whether microbes were introduced?,Late,Early,0,6.875655174255371,while,while,14
26,26,99,An early task will be to make sure the newfound microbes were not introduced while drilling through the ice into the lake.,When in the process should we determine whether microbes were introduced?,Late,Early,0,9.22610855102539,drilling,drilling,15
26,26,99,An early task will be to make sure the newfound microbes were not introduced while drilling through the ice into the lake.,When in the process should we determine whether microbes were introduced?,Late,Early,0,4.939923286437988,through,through,16
26,26,99,An early task will be to make sure the newfound microbes were not introduced while drilling through the ice into the lake.,When in the process should we determine whether microbes were introduced?,Late,Early,0,0.881561279296875,the,the,17
26,26,99,An early task will be to make sure the newfound microbes were not introduced while drilling through the ice into the lake.,When in the process should we determine whether microbes were introduced?,Late,Early,0,5.59259033203125,ice,ice,18
26,26,99,An early task will be to make sure the newfound microbes were not introduced while drilling through the ice into the lake.,When in the process should we determine whether microbes were introduced?,Late,Early,0,6.116643905639648,into,into,19
26,26,99,An early task will be to make sure the newfound microbes were not introduced while drilling through the ice into the lake.,When in the process should we determine whether microbes were introduced?,Late,Early,0,0.7898078560829163,the,the,20
27,34,100,Lady Gaga\'s YouTube account was suspended Thursday.,What account was suspended on Thursday?,Lady Gaga\'s Youtube,Lady Gaga\'s Instagram,1,-1,Lady,Lady,0
27,34,100,Lady Gaga\'s YouTube account was suspended Thursday.,What account was suspended on Thursday?,Lady Gaga\'s Youtube,Lady Gaga\'s Instagram,1,1.4800567328929901,Gaga.s,Gaga\'s,1
27,34,100,Lady Gaga\'s YouTube account was suspended Thursday.,What account was suspended on Thursday?,Lady Gaga\'s Youtube,Lady Gaga\'s Instagram,1,1.965848445892334,YouTube,YouTube,2
27,34,100,Lady Gaga\'s YouTube account was suspended Thursday.,What account was suspended on Thursday?,Lady Gaga\'s Youtube,Lady Gaga\'s Instagram,1,5.974864959716797,account,account,3
27,34,100,Lady Gaga\'s YouTube account was suspended Thursday.,What account was suspended on Thursday?,Lady Gaga\'s Youtube,Lady Gaga\'s Instagram,1,4.5397629737854,was,was,4
27,34,100,Lady Gaga\'s YouTube account was suspended Thursday.,What account was suspended on Thursday?,Lady Gaga\'s Youtube,Lady Gaga\'s Instagram,1,8.647936820983887,suspended,suspended,5
28,37,101,John Thornton asked little of man or nature.,Did John Thorton expect a lot from other people? ,Yes,No,0,-1,John,John,0
28,37,101,John Thornton asked little of man or nature.,Did John Thorton expect a lot from other people? ,Yes,No,0,1.748637080192566,Thornton,Thornton,1
28,37,101,John Thornton asked little of man or nature.,Did John Thorton expect a lot from other people? ,Yes,No,0,9.633370399475098,asked,asked,2
28,37,101,John Thornton asked little of man or nature.,Did John Thorton expect a lot from other people? ,Yes,No,0,8.53907299041748,little,little,3
28,37,101,John Thornton asked little of man or nature.,Did John Thorton expect a lot from other people? ,Yes,No,0,3.4744789600372314,of,of,4
28,37,101,John Thornton asked little of man or nature.,Did John Thorton expect a lot from other people? ,Yes,No,0,9.712105751037598,man,man,5
28,37,101,John Thornton asked little of man or nature.,Did John Thorton expect a lot from other people? ,Yes,No,0,5.186855316162109,or,or,6
29,43,102,Proper ventilation will make a backdraft less likely.,Would proper ventilation reduce backdraft?,Yes,No,1,-1,Proper,Proper,0
29,43,102,Proper ventilation will make a backdraft less likely.,Would proper ventilation reduce backdraft?,Yes,No,1,11.13146686553955,ventilation,ventilation,1
29,43,102,Proper ventilation will make a backdraft less likely.,Would proper ventilation reduce backdraft?,Yes,No,1,7.46807336807251,will,will,2
29,43,102,Proper ventilation will make a backdraft less likely.,Would proper ventilation reduce backdraft?,Yes,No,1,4.584648132324219,make,make,3
29,43,102,Proper ventilation will make a backdraft less likely.,Would proper ventilation reduce backdraft?,Yes,No,1,1.8750039339065552,a,a,4
29,43,102,Proper ventilation will make a backdraft less likely.,Would proper ventilation reduce backdraft?,Yes,No,1,3.079347610473633,backdraft,backdraft,5
29,43,102,Proper ventilation will make a backdraft less likely.,Would proper ventilation reduce backdraft?,Yes,No,1,6.814173698425293,less,less,6
