,item#_in_Provo,item#here,Sentence,Question,Option1,Option0,Correct answer,surprisal,token,word,word_pos
26,26,99,An early task will be to make sure the newfound microbes were not introduced while drilling through the ice into the lake.,When in the process should we determine whether microbes were introduced?,Late,Early,0,2.487710952758789,not,not,12
26,26,99,An early task will be to make sure the newfound microbes were not introduced while drilling through the ice into the lake.,When in the process should we determine whether microbes were introduced?,Late,Early,0,7.526993751525879,introduced,introduced,13
26,26,99,An early task will be to make sure the newfound microbes were not introduced while drilling through the ice into the lake.,When in the process should we determine whether microbes were introduced?,Late,Early,0,7.406495094299316,while,while,14
26,26,99,An early task will be to make sure the newfound microbes were not introduced while drilling through the ice into the lake.,When in the process should we determine whether microbes were introduced?,Late,Early,0,9.885941505432129,drilling,drilling,15
26,26,99,An early task will be to make sure the newfound microbes were not introduced while drilling through the ice into the lake.,When in the process should we determine whether microbes were introduced?,Late,Early,0,5.474689483642578,through,through,16
26,26,99,An early task will be to make sure the newfound microbes were not introduced while drilling through the ice into the lake.,When in the process should we determine whether microbes were introduced?,Late,Early,0,0.7403605580329895,the,the,17
26,26,99,An early task will be to make sure the newfound microbes were not introduced while drilling through the ice into the lake.,When in the process should we determine whether microbes were introduced?,Late,Early,0,5.49354887008667,ice,ice,18
26,26,99,An early task will be to make sure the newfound microbes were not introduced while drilling through the ice into the lake.,When in the process should we determine whether microbes were introduced?,Late,Early,0,6.063844203948975,into,into,19
26,26,99,An early task will be to make sure the newfound microbes were not introduced while drilling through the ice into the lake.,When in the process should we determine whether microbes were introduced?,Late,Early,0,0.9662637710571289,the,the,20
27,34,100,Lady Gaga\'s YouTube account was suspended Thursday.,What account was suspended on Thursday?,Lady Gaga\'s Youtube,Lady Gaga\'s Instagram,1,-1,Lady,Lady,0
27,34,100,Lady Gaga\'s YouTube account was suspended Thursday.,What account was suspended on Thursday?,Lady Gaga\'s Youtube,Lady Gaga\'s Instagram,1,1.3261739909648895,Gaga.s,Gaga\'s,1
27,34,100,Lady Gaga\'s YouTube account was suspended Thursday.,What account was suspended on Thursday?,Lady Gaga\'s Youtube,Lady Gaga\'s Instagram,1,1.8352112770080566,YouTube,YouTube,2
27,34,100,Lady Gaga\'s YouTube account was suspended Thursday.,What account was suspended on Thursday?,Lady Gaga\'s Youtube,Lady Gaga\'s Instagram,1,6.5215349197387695,account,account,3
27,34,100,Lady Gaga\'s YouTube account was suspended Thursday.,What account was suspended on Thursday?,Lady Gaga\'s Youtube,Lady Gaga\'s Instagram,1,3.7364494800567627,was,was,4
27,34,100,Lady Gaga\'s YouTube account was suspended Thursday.,What account was suspended on Thursday?,Lady Gaga\'s Youtube,Lady Gaga\'s Instagram,1,7.560926914215088,suspended,suspended,5
28,37,101,John Thornton asked little of man or nature.,Did John Thorton expect a lot from other people? ,Yes,No,0,-1,John,John,0
28,37,101,John Thornton asked little of man or nature.,Did John Thorton expect a lot from other people? ,Yes,No,0,1.6992090940475464,Thornton,Thornton,1
28,37,101,John Thornton asked little of man or nature.,Did John Thorton expect a lot from other people? ,Yes,No,0,9.014677047729492,asked,asked,2
28,37,101,John Thornton asked little of man or nature.,Did John Thorton expect a lot from other people? ,Yes,No,0,8.76555347442627,little,little,3
28,37,101,John Thornton asked little of man or nature.,Did John Thorton expect a lot from other people? ,Yes,No,0,3.240597724914551,of,of,4
28,37,101,John Thornton asked little of man or nature.,Did John Thorton expect a lot from other people? ,Yes,No,0,8.497207641601562,man,man,5
28,37,101,John Thornton asked little of man or nature.,Did John Thorton expect a lot from other people? ,Yes,No,0,4.000125408172607,or,or,6
29,43,102,Proper ventilation will make a backdraft less likely.,Would proper ventilation reduce backdraft?,Yes,No,1,-1,Proper,Proper,0
29,43,102,Proper ventilation will make a backdraft less likely.,Would proper ventilation reduce backdraft?,Yes,No,1,9.927389144897461,ventilation,ventilation,1
29,43,102,Proper ventilation will make a backdraft less likely.,Would proper ventilation reduce backdraft?,Yes,No,1,6.713836669921875,will,will,2
29,43,102,Proper ventilation will make a backdraft less likely.,Would proper ventilation reduce backdraft?,Yes,No,1,4.181597709655762,make,make,3
29,43,102,Proper ventilation will make a backdraft less likely.,Would proper ventilation reduce backdraft?,Yes,No,1,2.7785115242004395,a,a,4
29,43,102,Proper ventilation will make a backdraft less likely.,Would proper ventilation reduce backdraft?,Yes,No,1,2.901566743850708,backdraft,backdraft,5
29,43,102,Proper ventilation will make a backdraft less likely.,Would proper ventilation reduce backdraft?,Yes,No,1,6.339745998382568,less,less,6
