124	10	from	from	2.6536483764648438	2.6536484
124	11	the	the	1.3828964233398438	1.3828964
124	12	audience	audience	8.378334045410156	8.378334
124	13	at	at	5.040557861328125	5.040558
124	14	the	the	1.1230850219726562	1.123085
124	15	rally	rally	8.695816040039062	8.695816
124	16	.	.	0.6225204467773438	0.62252045
125	0	The	The	2.025912284851074	2.025912284851074
125	1	governor	governor	8.982346534729004	8.982347
125	2	who	who	7.076770782470703	7.076771
125	3	was	was	10.047571182250977	10.047571
125	4	awarded	awarded	8.34150505065918	8.341505
125	5	the	the	1.7965583801269531	1.7965584
125	6	contract	contract	7.159881591796875	7.1598816
125	7	received	received	8.696651458740234	8.696651
125	8	sweeping	sweeping	11.416511535644531	11.416512
125	9	support	support	5.23876953125	5.2387695
125	10	across	across	9.303504943847656	9.303505
125	11	the	the	0.7785491943359375	0.7785492
125	12	entire	entire	7.058265686035156	7.0582657
125	13	state	state	4.731986999511719	4.731987
125	14	.	.	2.5127944946289062	2.5127945
126	0	The	The	2.025912284851074	2.025912284851074
126	1	patient	patient	10.81418228149414	10.814182
126	2	reported	reported	8.01119327545166	8.011193
126	3	that	that	1.1690406799316406	1.1690407
126	4	the	the	1.3316287994384766	1.3316288
126	5	treatment	treatment	8.494604110717773	8.494604
126	6	continued	continued	7.8136749267578125	7.813675
126	7	causing	causing	13.331375122070312	13.331375
126	8	uncomfortable	uncomfortable	12.52242660522461	12.522427
126	9	side	side	8.600517272949219	8.600517
126	10	effects	effects	6.597236633300781	6.5972366
126	11	like	like	6.5046844482421875	6.5046844
126	12	nausea	<unk>	5.118537902832031	5.118538
126	13	.	.	2.0062026977539062	2.0062027
127	0	Before	Before	6.920783996582031	6.920783996582031
127	1	the	the	1.422414779663086	1.4224148
127	2	patient	patient	9.88180160522461	9.881802
127	3	called	called	7.7452239990234375	7.745224
127	4	,	,	3.411426544189453	3.4114265
127	5	the	the	1.5524559020996094	1.5524559
127	6	treatment	treatment	8.893503189086914	8.893503
127	7	continued	continued	7.078464508056641	7.0784645
127	8	causing	causing	13.312957763671875	13.312958
127	9	uncomfortable	uncomfortable	12.43804931640625	12.438049
127	10	side	side	8.462417602539062	8.462418
127	11	effects	effects	6.721229553222656	6.7212296
127	12	like	like	6.3343963623046875	6.3343964
127	13	nausea	<unk>	4.860527038574219	4.860527
127	14	.	.	1.6799697875976562	1.6799698
128	0	The	The	2.025912284851074	2.025912284851074
128	1	patient	patient	10.81418228149414	10.814182
128	2	who	who	5.598088264465332	5.5980883
128	3	was	was	10.457191467285156	10.457191
128	4	refused	refused	7.807964324951172	7.8079643
128	5	the	the	6.441501617431641	6.4415016
128	6	treatment	treatment	8.947216033935547	8.947216
128	7	continued	continued	9.759044647216797	9.759045
128	8	causing	causing	13.363338470458984	13.363338
128	9	uncomfortable	uncomfortable	12.660430908203125	12.660431
128	10	scenes	scenes	9.34185791015625	9.341858
128	11	in	in	2.647003173828125	2.6470032
128	12	the	the	1.3384246826171875	1.3384247
128	13	ER	<cunk>	5.086822509765625	5.0868225
128	14	.	.	2.4104690551757812	2.410469
129	0	The	The	2.025912284851074	2.025912284851074
129	1	operator	operator	8.41283130645752	8.412831
129	2	observed	observed	11.757837295532227	11.757837
129	3	that	that	1.1743221282958984	1.1743221
129	4	the	the	1.304250717163086	1.3042507
129	5	machine	machine	7.355920791625977	7.355921
129	6	started	started	8.450386047363281	8.450386
129	7	working	working	9.422103881835938	9.422104
129	8	efficiently	efficiently	14.814544677734375	14.814545
129	9	all	all	7.424980163574219	7.42498
129	10	of	of	2.1863555908203125	2.1863556
129	11	a	a	3.8719100952148438	3.87191
129	12	sudden	sudden	6.7300567626953125	6.730057
129	13	.	.	4.844764709472656	4.8447647
130	0	Once	Once	7.2156829833984375	7.2156829833984375
130	1	the	the	1.4685659408569336	1.468566
130	2	operator	operator	9.766240119934082	9.76624
130	3	stopped	stopped	8.708049774169922	8.70805
130	4	,	,	2.715311050415039	2.715311
130	5	the	the	1.4641799926757812	1.46418
130	6	machine	machine	7.159151077270508	7.159151
130	7	started	started	7.298915863037109	7.298916
130	8	working	working	10.001678466796875	10.001678
130	9	efficiently	efficiently	13.661163330078125	13.661163
130	10	without	without	6.707145690917969	6.7071457
130	11	any	any	5.0307769775390625	5.030777
130	12	supervision	supervision	10.345260620117188	10.345261
130	13	.	.	1.052215576171875	1.0522156
131	0	The	The	2.025912284851074	2.025912284851074
131	1	operator	operator	8.41283130645752	8.412831
131	2	who	who	10.041210174560547	10.04121
131	3	was	was	10.286081314086914	10.286081
131	4	brought	brought	7.229253768920898	7.229254
131	5	the	the	3.187458038330078	3.187458
131	6	machine	machine	7.657855987548828	7.657856
131	7	started	started	9.779373168945312	9.779373
131	8	working	working	8.68557357788086	8.685574
131	9	efficiently	efficiently	16.02227783203125	16.022278
131	10	with	with	2.3775482177734375	2.3775482
131	11	the	the	1.5259323120117188	1.5259323
131	12	added	added	9.751190185546875	9.75119
131	13	automation	automation	13.813827514648438	13.8138275
131	14	.	.	3.0679092407226562	3.0679092
132	0	The	The	2.025912284851074	2.025912284851074
132	1	dancer	dancer	14.556595802307129	14.556596
132	2	knew	knew	9.632719039916992	9.632719
132	3	that	that	1.1244678497314453	1.1244678
132	4	the	the	1.4292888641357422	1.4292889
132	5	ballet	<unk>	4.979284286499023	4.9792843
132	6	achieved	achieved	9.803703308105469	9.803703
132	7	incredible	incredible	11.16659927368164	11.166599
132	8	success	success	7.114192962646484	7.114193
132	9	for	for	2.4933242797851562	2.4933243
132	10	a	a	2.9248580932617188	2.924858
132	11	small	small	5.355293273925781	5.3552933
132	12	local	local	7.693603515625	7.6936035
132	13	production	production	7.71331787109375	7.713318
132	14	.	.	2.327178955078125	2.327179
133	0	Once	Once	7.2156829833984375	7.2156829833984375
133	1	the	the	1.4685659408569336	1.468566
133	2	dancer	dancer	13.88938045501709	13.88938
133	3	began	began	6.619928359985352	6.6199284
133	4	,	,	1.0533504486083984	1.0533504
133	5	the	the	1.7306690216064453	1.730669
133	6	ballet	<unk>	4.870594024658203	4.870594
133	7	achieved	achieved	10.369880676269531	10.369881
133	8	incredible	incredible	11.248950958251953	11.248951
133	9	success	success	7.013694763183594	7.013695
133	10	for	for	2.542633056640625	2.542633
133	11	a	a	2.853240966796875	2.853241
133	12	show	show	7.5758209228515625	7.575821
133	13	with	with	3.9303359985351562	3.930336
133	14	a	a	2.545806884765625	2.545807
133	15	new	new	4.123756408691406	4.1237564
133	16	performer	performer	9.199226379394531	9.199226
133	17	.	.	0.6866531372070312	0.68665314
134	0	The	The	2.025912284851074	2.025912284851074
134	1	dancer	dancer	14.556595802307129	14.556596
134	2	who	who	6.662624359130859	6.6626244
134	3	was	was	10.341861724853516	10.341862
134	4	assigned	assigned	9.507469177246094	9.507469
134	5	the	the	5.145755767822266	5.145756
134	6	ballet	<unk>	4.36541748046875	4.3654175
134	7	achieved	achieved	9.984230041503906	9.98423
134	8	incredible	incredible	12.43841552734375	12.438416
134	9	success	success	6.89276123046875	6.892761
134	10	for	for	2.4654541015625	2.465454
134	11	a	a	2.9518966674804688	2.9518967
134	12	new	new	3.868743896484375	3.868744
134	13	performer	performer	9.44970703125	9.449707
134	14	.	.	0.824188232421875	0.82418823
135	0	The	The	2.025912284851074	2.025912284851074
135	1	contestant	<unk>	5.521038055419922	5.521038
135	2	revealed	revealed	10.88906192779541	10.889062
135	3	that	that	1.1210670471191406	1.121067
135	4	the	the	1.4239730834960938	1.4239731
135	5	money	money	6.149223327636719	6.1492233
135	6	became	became	6.846271514892578	6.8462715
135	7	unavailable	unavailable	9.286983489990234	9.2869835
135	8	to	to	2.98651123046875	2.9865112
135	9	him	him	5.537830352783203	5.5378304
135	10	when	when	5.759662628173828	5.7596626
135	11	the	the	1.3448829650878906	1.344883
135	12	show	show	7.7239990234375	7.723999
135	13	's	's	3.0147552490234375	3.0147552
135	14	budget	budget	6.3699188232421875	6.369919
135	15	shrank	shrank	10.109695434570312	10.109695
135	16	.	.	3.7809524536132812	3.7809525
136	0	After	After	5.5502238273620605	5.5502238273620605
136	1	the	the	1.6755943298339844	1.6755943
136	2	contestant	<unk>	5.5580363273620605	5.5580363
136	3	lost	lost	9.164261817932129	9.164262
136	4	,	,	1.7006416320800781	1.7006416
136	5	the	the	1.5356273651123047	1.5356274
136	6	money	money	6.256803512573242	6.2568035
136	7	became	became	6.904460906982422	6.904461
136	8	unavailable	unavailable	9.593727111816406	9.593727
136	9	despite	despite	7.691394805908203	7.691395
136	10	his	his	4.927665710449219	4.9276657
136	11	previous	previous	7.140247344970703	7.1402473
136	12	three	three	7.997871398925781	7.9978714
136	13	wins	wins	10.841644287109375	10.841644
136	14	in	in	3.2065582275390625	3.2065582
136	15	a	a	3.0330657958984375	3.0330658
136	16	row	row	6.925971984863281	6.925972
136	17	.	.	0.4840545654296875	0.48405457
137	0	The	The	2.025912284851074	2.025912284851074
137	1	contestant	<unk>	5.521038055419922	5.521038
137	2	who	who	6.551061630249023	6.5510616
137	3	was	was	10.011174201965332	10.011174
137	4	paid	paid	7.199748992919922	7.199749
137	5	the	the	4.496171951293945	4.496172
137	6	money	money	6.105445861816406	6.105446
137	7	became	became	7.912059783935547	7.91206
137	8	unavailable	unavailable	10.304561614990234	10.304562
137	9	and	and	3.9065093994140625	3.9065094
137	10	suddenly	suddenly	8.336631774902344	8.336632
137	11	terminated	terminated	9.307167053222656	9.307167
137	12	his	his	3.8508071899414062	3.8508072
137	13	contract	contract	7.26690673828125	7.2669067
137	14	.	.	1.2817459106445312	1.2817459
138	0	The	The	2.025912284851074	2.025912284851074
138	1	new	new	4.246129989624023	4.24613
138	2	chef	chef	11.61516284942627	11.615163
138	3	claimed	claimed	8.579803466796875	8.579803
138	4	that	that	0.7103099822998047	0.71031
138	5	the	the	1.3865127563476562	1.3865128
138	6	restaurant	restaurant	8.767627716064453	8.767628
138	7	separated	separated	16.456043243408203	16.456043
138	8	mediocre	mediocre	13.85428237915039	13.854282
138	9	cooks	<unks>	3.8332061767578125	3.8332062
138	10	from	from	3.4018707275390625	3.4018707
138	11	gifted	gifted	13.804405212402344	13.804405
138	12	ones	ones	8.379920959472656	8.379921
138	13	.	.	1.1711502075195312	1.1711502
139	0	Once	Once	7.2156829833984375	7.2156829833984375
139	1	the	the	1.4685659408569336	1.468566
139	2	new	new	4.458526611328125	4.4585266
139	3	chef	chef	11.041731834411621	11.041732
139	4	started	started	7.515626907348633	7.515627
139	5	,	,	1.7903480529785156	1.790348
139	6	the	the	1.5512313842773438	1.5512314
139	7	restaurant	restaurant	8.899662017822266	8.899662
139	8	separated	separated	16.653377532958984	16.653378
139	9	mediocre	mediocre	13.68545913696289	13.685459
139	10	cooks	<unks>	3.9428558349609375	3.9428558
139	11	from	from	3.4349746704101562	3.4349747
139	12	gifted	gifted	13.78875732421875	13.788757
139	13	ones	ones	8.241653442382812	8.241653
139	14	.	.	0.9015960693359375	0.90159607
140	0	The	The	2.025912284851074	2.025912284851074
140	1	new	new	4.246129989624023	4.24613
140	2	chef	chef	11.61516284942627	11.615163
140	3	who	who	8.062715530395508	8.062716
140	4	was	was	9.98052978515625	9.98053
140	5	offered	offered	7.316555023193359	7.316555
140	6	the	the	4.25048828125	4.2504883
140	7	restaurant	restaurant	8.524730682373047	8.524731
140	8	separated	separated	16.55548858642578	16.555489
140	9	mediocre	mediocre	15.054756164550781	15.054756
140	10	cooks	<unks>	3.6909255981445312	3.6909256
140	11	from	from	3.5946578979492188	3.594658
140	12	gifted	gifted	13.629837036132812	13.629837
140	13	ones	ones	8.398063659667969	8.398064
140	14	.	.	1.2993316650390625	1.2993317
141	0	The	The	2.025912284851074	2.025912284851074
141	1	apprentice	<unk>	5.521038055419922	5.521038
141	2	baker	<unkER>	6.636438369750977	6.6364384
141	3	discovered	discovered	8.815953254699707	8.815953
141	4	that	that	2.446268081665039	2.446268
141	5	the	the	1.4400825500488281	1.4400826
141	6	oven	<unk>	5.209651947021484	5.209652
141	7	produced	produced	7.9806671142578125	7.980667
141	8	smaller	smaller	7.57757568359375	7.5775757
141	9	cakes	<unks>	3.6586761474609375	3.6586761
141	10	because	because	5.502292633056641	5.5022926
141	11	it	it	2.765277862548828	2.7652779
141	12	heated	heated	11.639640808105469	11.639641
141	13	too	too	6.28594970703125	6.2859497
141	14	fast	fast	5.856575012207031	5.856575
141	15	.	.	0.8629226684570312	0.86292267
142	0	When	When	5.117821216583252	5.117821216583252
142	1	the	the	1.5030436515808105	1.5030437
142	2	apprentice	<unk>	5.368925094604492	5.368925
142	3	baker	<unkER>	7.12884521484375	7.128845
142	4	worked	worked	6.026599884033203	6.0266
142	5	,	,	3.9573001861572266	3.9573002
142	6	the	the	1.8023147583007812	1.8023148
142	7	oven	<unk>	4.8279266357421875	4.8279266
142	8	produced	produced	7.943767547607422	7.9437675
142	9	smaller	smaller	7.860652923583984	7.860653
142	10	cakes	<unks>	3.3021812438964844	3.3021812
142	11	because	because	5.546367645263672	5.5463676
142	12	he	he	2.593402862548828	2.5934029
142	13	lacked	lacked	9.140853881835938	9.140854
142	14	experience	experience	10.313034057617188	10.313034
142	15	.	.	2.1239700317382812	2.12397
143	0	The	The	2.025912284851074	2.025912284851074
143	1	apprentice	<unk>	5.521038055419922	5.521038
143	2	baker	<unkER>	6.636438369750977	6.6364384
143	3	who	who	6.466132164001465	6.466132
143	4	was	was	10.235410690307617	10.235411
143	5	assigned	assigned	9.690980911254883	9.690981
143	6	the	the	5.000827789306641	5.000828
143	7	oven	<unk>	4.344230651855469	4.3442307
143	8	produced	produced	7.592597961425781	7.592598
143	9	smaller	smaller	9.586917877197266	9.586918
143	10	cakes	<unks>	3.6488571166992188	3.648857
143	11	because	because	6.145843505859375	6.1458435
143	12	he	he	2.781524658203125	2.7815247
143	13	lacked	lacked	9.002433776855469	9.002434
143	14	experience	experience	10.489128112792969	10.489128
143	15	.	.	2.4665145874023438	2.4665146
-----------------------------------
perplexity: 722.9115405175614 Time: 543.1266844272614 Throughput: 0.265131513749598
